Date,Open,High,Low,Close,Volume,ma_10,ma_50,ma_200,rsi_14,bb_mid,bb_std,bb_upper,bb_lower,momentum_20,volatility_20
2003-10-17,24.527780548800916,24.527780548800916,24.270913701053328,24.402332305908203,9599000,24.278674125671387,23.59043159484863,22.12657615661621,73.95475228347638,23.90845823287964,0.42404318032822796,24.756544593536095,23.060371872223183,0.03130541145046184,0.10399115813458716
2003-10-20,23.984172765179228,24.390380590332068,23.984172765179228,24.315710067749023,9393800,24.307347297668457,23.596039009094238,22.146160154342653,78.90211272512748,23.950422954559325,0.4205517834973768,24.79152652155408,23.10931938756457,0.035750535630008295,0.09989751909829099
2003-10-21,24.291809820648208,24.40530817063685,24.151428903253056,24.199216842651367,8557600,24.32735939025879,23.603337860107423,22.163695163726807,67.85674401700022,23.979842758178712,0.41610161383762423,24.81204598585396,23.147639530503465,0.024920610685789546,0.10134821876426321
2003-10-22,24.465053099246106,24.465053099246106,24.04391022387843,24.202211380004883,7701400,24.347969245910644,23.605847778320314,22.18108536720276,68.32637659912695,24.01911916732788,0.39677097291857594,24.81266111316503,23.225577221490727,0.03354566384889712,0.09514123742508417
2003-10-23,24.20221405156716,24.48596345900029,24.088715655852276,24.426225662231445,6893600,24.381122398376466,23.616622505187987,22.200016746520998,70.6097867222405,24.06810302734375,0.3825831185038097,24.83326926435137,23.30293679033613,0.041783429314073306,0.09884937563892493
2003-10-24,24.42622009060037,24.485957873742997,24.16338068106307,24.450115203857425,7763000,24.403224563598634,23.624149589538575,22.217717123031616,65.35908545452848,24.1138014793396,0.3700793113363432,24.853960102012287,23.373642856666912,0.03883256985025363,0.09869527092508487
2003-10-27,22.192079910635016,22.475826980948913,21.95014587131414,21.974040985107425,93370000,24.159199714660645,23.58168197631836,22.223327569961548,23.47433549312028,24.036890316009522,0.5938561155018419,25.224602547013205,22.84917808500584,-0.06542216649720378,0.37974191949906844
2003-10-28,21.97702055194043,22.138309093980155,21.639508457412564,21.75898170471191,62329600,23.87097110748291,23.5374560546875,22.227020483016968,22.238779821814546,23.959381771087646,0.7691331622590836,25.49764809560581,22.42111544656948,-0.06650481571895739,0.3799863668164164
2003-10-29,21.75899972882591,22.38623194826333,21.675369070069525,22.210010528564453,52769000,23.640987396240234,23.50142292022705,22.232823333740235,28.49362167223029,23.88680248260498,0.8616391691491335,25.61008082090325,22.163524144306713,-0.06134775318445673,0.3840613100134011
2003-10-30,22.401153690944252,22.544522077222094,22.1622071400689,22.451929092407227,37171200,23.439077377319336,23.467271614074708,22.241331462860106,30.206242502360254,23.82676706314087,0.918750938842836,25.664268940826542,21.9892651854552,-0.05076424945047875,0.3871008085803726
2003-10-31,22.50569528419829,22.65503633091329,22.46089251443108,22.61919593811035,23301400,23.260763740539552,23.4407230758667,22.251329355239868,29.926381038572686,23.76971893310547,0.9577018547310753,25.68512264256762,21.85431522364332,-0.04801999106377808,0.38791852911956004
2003-11-03,22.625164863047896,22.696847915649418,22.344403012110813,22.696847915649418,25707000,23.09887752532959,23.4311616897583,22.261018505096434,27.505289092551465,23.703112411499024,0.9846659120882162,25.672444235675457,21.73378058732259,-0.05543849650403754,0.38528878235893455
2003-11-04,22.595309448752605,22.81334618407732,22.487783671772274,22.562454223632812,26455000,22.935201263427736,23.42317008972168,22.271124725341796,27.48637811085284,23.63128032684326,1.0139051681127365,25.65909066306873,21.60346999061779,-0.059862325568383445,0.3854361502465161
2003-11-05,22.562453454298613,22.75958251953125,22.2787039996452,22.75958251953125,23349600,22.79093837738037,23.417760963439942,22.281969757080077,30.912803747747503,23.56945381164551,1.0280890312057074,25.625631874056925,21.513275749234094,-0.05153044216164948,0.3875249594696906
2003-11-06,22.625165124421493,22.96864993519835,22.547507153927544,22.950727462768555,20095000,22.643388557434083,23.41771224975586,22.29275405883789,34.24114673674943,23.512255477905274,1.029151054658388,25.57055758722205,21.453953368588497,-0.04747794963791563,0.3887691425728259
2003-11-07,22.983592351403477,22.989567270984537,22.738673060155268,22.744647979736328,16211200,22.472841835021974,23.409579696655275,22.305383081436158,33.37548878371338,23.438033199310304,1.028260449478782,25.49455409826787,21.38151230035274,-0.061267070050963546,0.38837674449985315
2003-11-10,22.72970470916879,22.771520016001613,22.508680618943387,22.583351135253903,13692600,22.53377285003662,23.392603454589842,22.3186577129364,33.061995893881345,23.346486282348632,1.018224973666821,25.382936229682272,21.310036335014992,-0.07499453716016247,0.3866122047920777
2003-11-11,22.52063256183235,22.57439543519901,22.42206691419952,22.55348777770996,10710200,22.613223457336424,23.373965759277343,22.33108600616455,32.81437497132765,23.242097282409667,0.9849741136753956,25.212045509760458,21.272149055058875,-0.0847269717498581,0.3837440107313886
2003-11-12,22.445962183936977,22.723736651763655,22.43700208477543,22.643091201782227,11524800,22.656531524658202,23.360883560180664,22.343250818252564,30.877501502740245,23.14875946044922,0.9462025047631311,25.04116446997548,21.25635445092296,-0.07616352686284955,0.38477483979729027
2003-11-13,22.58932876016493,22.646079094291984,22.463882811976102,22.52362060546875,11586400,22.663700675964357,23.355925788879393,22.356096048355102,29.75512227510052,23.051389026641846,0.9021455566073361,24.855680139856517,21.247097913427176,-0.07958017023870945,0.3847342380989713
2003-11-14,22.52361723249767,22.53854996956175,22.254802898945982,22.31752586364746,13011600,22.633533668518066,23.347383346557617,22.365965042114258,56.902828427098186,22.947148704528807,0.8571572355893773,24.66146317570756,21.232834233350054,-0.08543472058840773,0.38516669089008704
2003-11-17,22.22194683840984,22.326485108919663,22.165196514948768,22.272722244262695,12905400,22.591121101379393,23.332986793518067,22.375639057159425,61.08276527787198,22.844999313354492,0.8056658863130509,24.456331085980594,21.23366754072839,-0.08401925412805566,0.3852379117564872
2003-11-18,22.31154931395129,22.3234968699868,22.05767001479581,22.08753776550293,13187000,22.543629455566407,23.320083656311034,22.386405572891235,47.015626378552454,22.73941535949707,0.7556710625446036,24.250757484586277,21.228073234407862,-0.08726228996909446,0.3855269102586468
2003-11-19,22.081580323151066,22.28169689724628,22.075607680404666,22.213001251220703,11986200,22.488971328735353,23.317096977233888,22.39800269126892,43.82757566123851,22.639954853057862,0.6801403922230964,24.000235637504055,21.27967406861167,-0.08219125506967528,0.38686664335515686
2003-11-20,22.111426678075567,22.335438163716635,22.03078354590036,22.102466583251953,11660000,22.40414524078369,23.307538719177245,22.409163312911986,36.24778777175753,22.523766899108885,0.5437378205847329,23.61124254027835,21.43629125793942,-0.0951337759305384,0.38369411865666975
2003-11-21,22.19207753371624,22.251813033037894,22.018841395414917,22.20701026916504,12748600,22.350381469726564,23.298697700500487,22.42154362678528,37.14745249892045,22.41161165237427,0.30394827443896144,23.019508201252194,21.803715103496344,-0.09174210084451861,0.3846593103007
2003-11-24,22.23688189188037,22.395185322305007,22.18909393985234,22.37129020690918,12723400,22.32917537689209,23.286153182983398,22.4343533039093,45.0616155320706,22.431474113464354,0.2863172605469412,23.004108634558236,21.858839592370472,0.01807811417440175,0.13347932202356375
2003-11-25,22.392187278101854,22.48179050033412,22.281674130709924,22.41608238220215,10843800,22.315434837341307,23.270681343078614,22.44808391571045,40.36819391401974,22.464329147338866,0.23885424983259299,22.942037647004053,21.98662064767368,0.030199054643625267,0.12734434292986432
2003-11-26,22.189089517653255,22.54750706210494,22.189089517653255,22.541534423828125,12625000,22.305279159545897,23.255747146606446,22.46321141242981,38.08727875710139,22.48090534210205,0.23167161319018018,22.94424856848241,22.01756211572169,0.014926777942644298,0.1067295597461357
2003-11-28,22.12039344184932,22.62516687087915,22.12039344184932,22.52958869934082,5382800,22.305875968933105,23.230299377441405,22.477698345184326,42.94113998621528,22.48478832244873,0.23181116251935055,22.94841064748743,22.021165997410026,0.0034589280330417083,0.09982924311682695
2003-12-01,22.296610512593777,22.80436897277832,22.296610512593777,22.80436897277832,14578400,22.35456027984619,23.213154830932616,22.491715049743654,56.75147155771759,22.49404697418213,0.2409786863890151,22.97600434696016,22.0120896014041,0.008186543640836375,0.10565805052863227
2003-12-02,22.82528207480812,22.938782714010237,22.78944168665018,22.88203239440918,18055400,22.41549129486084,23.201267166137697,22.504755125045776,59.75134174808059,22.503306198120118,0.2524650698582209,23.00823633783656,21.998376058403675,0.008159039503986776,0.10564777128531315
2003-12-03,22.90920315897144,22.93938610117397,22.734138870261553,22.77337646484375,16416400,22.484075164794923,23.184518280029298,22.517339029312133,53.82367615818938,22.513852310180663,0.25937664839563235,23.032605606971927,21.9950990133894,0.009348373147722855,0.10479163100574837
2003-12-04,22.77338513425714,22.80357039076152,22.69189092900587,22.782442092895508,14279200,22.541019248962403,23.17183345794678,22.530389375686646,58.122387488228945,22.514995288848876,0.26056413257560623,23.03612355400009,21.993867023697664,0.0010043933514440884,0.10016156934237533
2003-12-05,22.743191085741724,22.863925144426236,22.6647136021752,22.670751571655273,11470400,22.597847747802735,23.156317520141602,22.54157437324524,61.783179542840564,22.50099649429321,0.24284041150921445,22.986677317311642,22.01531567127478,-0.0121989985532035,0.0965539640880978
2003-12-08,22.673771364129557,22.939384460449215,22.637550454390674,22.93938446044922,14351000,22.671085166931153,23.144382286071778,22.556556577682496,69.34951110790657,22.510733318328857,0.25663610233815526,23.02400552300517,21.997461113652545,0.008561859514659709,0.10078247405894829
2003-12-09,22.993717967415705,22.99673695269575,22.70093857114966,22.761306762695312,13526000,22.710086822509766,23.129363136291502,22.570067520141603,69.636791407331,22.519631099700927,0.2623085753020568,23.044248250305042,21.995013949096812,0.007879947771064488,0.10147416225534878
2003-12-10,23.060115126562327,23.060115126562327,22.71300561016386,22.815628051757812,10213200,22.75004138946533,23.119492645263673,22.58492464065552,68.32320699744766,22.53273811340332,0.27051043658047114,23.07375898656426,21.991717240242377,0.011623048134795866,0.10148747587750567
2003-12-11,22.848835945549904,22.933351411254176,22.803562681722052,22.906185150146484,12332600,22.78650646209717,23.104384422302246,22.598971300125122,74.73804774003074,22.545892810821535,0.28229939253942093,23.110491595900378,21.98129402574269,0.011619170987729355,0.10148577933098134
2003-12-12,22.90920234792453,22.996734489180604,22.869962451920653,22.89410972595215,10176000,22.822958564758302,23.0892138671875,22.612899446487425,72.42506196233799,22.5644172668457,0.29272421482617383,23.14986569649805,21.978968837193353,0.016448914984540375,0.09921508841606543
2003-12-15,23.15066798351804,23.27442103477208,23.00578894617906,23.06917381286621,17195400,22.84943904876709,23.075394172668457,22.62866128921509,72.61781359272322,22.60199966430664,0.3072489926980682,23.216497649702777,21.9875016789105,0.03367971673074632,0.09460295774543293
2003-12-16,23.02993009819296,23.476643031188885,23.01483748036046,23.39212989807129,13961600,22.9004487991333,23.062657203674316,22.6468074798584,76.80067732166111,22.65797004699707,0.34388380985700256,23.345737666711077,21.970202427283066,0.050259130497483095,0.1030278579279268
2003-12-17,23.39213033265356,23.53701163698262,23.355909430868746,23.506826400756836,9198800,22.97379379272461,23.05281181335449,22.66416389465332,76.66283419993988,22.728934478759765,0.3657228263815267,23.460380131522818,21.99748882599671,0.06425744011496826,0.09504298210135827
2003-12-18,23.488723597234483,23.81470489501953,23.4253387286892,23.81470489501953,14935800,23.07702007293701,23.049183654785157,22.68333822250366,80.50915939893751,22.80901966094971,0.4183770713257795,23.645773803601266,21.97226551829815,0.07210658414341053,0.10112856603599217
2003-12-19,23.814701934425933,23.95052630687888,23.739243437994173,23.844884872436523,17564800,23.194433403015136,23.044187469482424,22.701432123184205,77.94809208055423,22.896140575408936,0.44412815317748017,23.784396881763897,22.007884269053974,0.07883365789159846,0.0965053455223918
2003-12-22,23.769425445343963,23.93241606759215,23.74226149304117,23.862993240356445,9015000,23.28679428100586,23.036865463256834,22.722768211364745,77.21927315194567,22.978939723968505,0.4628593073233157,23.904658338615135,22.053221109321875,0.07457027988548193,0.09703580654112302
2003-12-23,23.78451999316822,23.97769356790413,23.772446356895895,23.938453674316406,9983400,23.404508972167967,23.027348747253416,22.746255302429198,82.93477421626122,23.057297897338866,0.4866191122531972,24.030536121845262,22.08405967283247,0.07005244011019185,0.09600821671008412
2003-12-24,23.92034912109375,24.025990580940142,23.89922082912447,23.92034912109375,3195600,23.514981079101563,23.01293037414551,22.769343996047972,82.00317289816452,23.13251123428345,0.49840398983987383,24.129319213963196,22.1357032546037,0.06710658505100575,0.0970378925130816
2003-12-26,23.875072164394428,24.041081807942664,23.84488922087956,24.02297019958496,3974800,23.62665958404541,23.003192825317385,22.790365905761718,88.22560712459396,23.20658302307129,0.5157342841539108,24.23805159137911,22.175114454763467,0.06572027209429199,0.09673288346631174
2003-12-29,24.11653629847768,24.23727035522461,24.02900416490642,24.23727035522461,8800000,23.760975646972657,22.99851764678955,22.812884397506714,87.85245355698476,23.291967105865478,0.5386064580098918,24.36918002188526,22.214754189845696,0.0757972850136297,0.09770489436546154
2003-12-30,24.149741814260462,24.29763984680176,24.14672282911976,24.29763984680176,6945400,23.88382225036621,22.99642379760742,22.833051490783692,98.10984388255379,23.366630649566652,0.5700403606625378,24.50671137089173,22.226549928241575,0.0654817888539676,0.0924119890390764
2003-12-31,24.222166701558443,24.306679811943013,24.164817532593393,24.27649688720703,8070200,23.972258949279784,22.99563953399658,22.854256258010864,96.71746289042096,23.436353874206542,0.5924866768794688,24.62132722796548,22.251380520447604,0.06094146135107148,0.09352086437597719
2004-01-02,24.07125894854996,24.276506138907067,23.81771952077317,23.872047424316406,16897000,24.008781051635744,22.989096145629883,22.871738386154174,75.72330386831321,23.491287422180175,0.5785510355387588,24.648389493257692,22.334185351102658,0.04824365684942333,0.11390994198279608
2004-01-05,23.941469192504883,24.02598233136351,23.76036928026349,23.941469192504883,14535400,24.021457481384278,22.983881301879883,22.88953826904297,77.06700076730107,23.549238777160646,0.5616113775434636,24.672461532247574,22.426016022073718,0.05087369891618443,0.1136780299601583
2004-01-06,23.881106743386887,23.962600909585,23.78451995616918,23.90223503112793,15083600,24.027192497253417,22.973401489257814,22.905705461502077,73.15443656395881,23.610812950134278,0.526646713595093,24.664106377324465,22.55751952294409,0.0543203632036775,0.11142396742132166
2004-01-07,23.8599797495792,23.89619835749333,23.787537928129392,23.8479061126709,13346200,24.025683784484862,22.96135730743408,22.924092960357665,64.89176275144996,23.65623903274536,0.5043967125609131,24.665032457867188,22.647445607623535,0.039605319566795805,0.10719234454410459
2004-01-08,23.84790027351863,23.887137856755217,23.769422804235248,23.859973907470703,13774200,24.017835807800292,22.999075965881346,22.941793279647825,62.36798694767455,23.71117238998413,0.4596426235133764,24.630457637010885,22.79188714295738,0.048269071553310505,0.10108319260696945
2004-01-09,23.84488179599164,23.85997441445498,23.60039703599531,23.64868927001953,13173400,23.990669822692873,23.0368701171875,22.959551210403443,43.76384532098139,23.752825450897216,0.409194357020932,24.57121416493908,22.934436736855353,0.03651274540292726,0.10866429909584471
2004-01-12,23.60342240278019,23.72415648648259,23.591351066939943,23.69397354125977,10848600,23.957770156860356,23.066549377441405,22.977916679382325,44.39482232427823,23.79221487045288,0.35813799424331044,24.508490858939503,23.07593888196626,0.03439195073075041,0.10836895398862448
2004-01-13,23.618520958618284,23.769438025446515,23.57928335025515,23.63361358642578,10750800,23.897404479980473,23.090183067321778,22.995555238723753,41.739600670978476,23.829190063476563,0.29273769956858703,24.414665462613737,23.24371466433939,0.0323010533855943,0.10915759941306666
2004-01-14,23.63662436938248,23.935441745133712,23.63662436938248,23.92034912109375,12892800,23.859675407409668,23.116206130981446,23.017178106307984,49.43412785547251,23.871748828887938,0.23200183263256996,24.335752494153077,23.4077451636228,0.03689665330592895,0.11352032157436916
2004-01-15,23.938457076708794,24.10144773533521,23.42232114246396,23.748302459716797,22091200,23.806855964660645,23.13723522186279,23.03624029159546,45.09460317093047,23.889557456970216,0.2053922946247206,24.300342046219658,23.478772867720775,0.01522617064788423,0.10820701186066312
2004-01-16,23.754336742741824,23.92034637689191,23.597384063663345,23.850923538208008,14935800,23.804743576049805,23.163004608154296,23.053147745132446,45.09460317093047,23.906762313842773,0.18504953468016844,24.27686138320311,23.536663244482437,0.014638179207385082,0.10793209529671116
2004-01-20,23.92034290826956,24.19199395075523,23.890159970840156,24.1678466796875,14564800,23.827381324768066,23.191169891357422,23.07256329536438,48.13002162586477,23.924419403076172,0.19250130514196512,24.309422013360102,23.53941679279224,0.014828728141906167,0.10822252550314834
2004-01-21,24.167859500553355,24.74134482718371,24.131638574736836,24.705123901367188,18121600,23.90767021179199,23.226257820129394,23.0934778881073,58.73238376637312,23.967431354522706,0.2585640010243706,24.484559356571445,23.450303352473966,0.03607645973267237,0.1324106240944613
2004-01-22,24.70511519574039,24.81075664696448,24.58438112170819,24.659839630126953,15677800,23.9888635635376,23.264561653137207,23.11498694419861,58.13090520320772,24.00727367401123,0.29973893920851497,24.60675155242826,23.4077957955942,0.03339255816503783,0.13300098377205619
2004-01-23,24.750399752314564,24.853022255694025,24.44554662277315,24.530059814453125,12525800,24.05587215423584,23.303495826721193,23.1337802028656,65.79748432747475,24.036853981018066,0.32102586114114634,24.67890570330036,23.394802258735773,0.024713632224768745,0.13509879063830507
2004-01-26,24.493824681682383,24.84093417310442,24.45156811432424,24.82282257080078,11386200,24.173285484313965,23.348882522583008,23.155048723220826,69.11008450163457,24.08197765350342,0.36429779549694064,24.8105732444973,23.35338206250954,0.037728272490437975,0.1400134775996762
2004-01-27,24.84094979590062,24.9677195777022,24.747379649779937,24.750398635864254,14184200,24.278927993774413,23.39102867126465,23.174415941238404,68.12950667147778,24.118349075317383,0.393258446947902,24.904865969213187,23.33183218142158,0.03028053692927024,0.14071077170132282
2004-01-28,24.810756785796176,25.037132312319176,24.14672282911976,24.29763984680176,16121200,24.34533061981201,23.42650905609131,23.19132884979248,58.213984831496475,24.12136754989624,0.3944491563507581,24.910265862597758,23.332469237194726,0.0024907710601222988,0.1542582638327571
2004-01-29,24.448555232876625,24.46062886982274,24.146721217655923,24.424407958984375,13861000,24.395736503601075,23.468646697998047,23.207908067703247,59.89433124366317,24.12770595550537,0.3984291960569604,24.92456434761929,23.330847563391448,0.0052173014738012835,0.15510380050079225
2004-01-30,24.388183601386807,24.828860883381054,24.33687008076037,24.587392807006836,11857400,24.47964553833008,23.51494010925293,23.22430541038513,66.7385884380931,24.143250751495362,0.41042411360756914,24.9640989787105,23.322402524280225,0.012806457259640247,0.15664891850104676
2004-02-02,24.58739673151815,24.774534635718656,24.4938289308232,24.61456298828125,10329800,24.5560094833374,23.565480613708495,23.241850080490114,66.52232044630878,24.180376529693604,0.41811158289796235,25.01659969548953,23.34415336389768,0.03110397490281902,0.14262807174048478
2004-02-03,24.56928945267808,24.729261113292495,24.50590458542392,24.60249137878418,7410400,24.59947395324707,23.613270416259766,23.25802982330322,67.69569984087694,24.21342763900757,0.42431277768558523,25.06205319437874,23.3648020836364,0.027609925730298857,0.14271562696545007
2004-02-04,24.48477764073173,24.771519051598652,24.48477764073173,24.659839630126953,10217800,24.59494552612305,23.664417877197266,23.274613542556764,64.74133633817979,24.251307868957518,0.4288620145548568,25.109031898067233,23.393583839847803,0.03169597311767669,0.14228920664032846
2004-02-05,24.6598474758279,24.85604012069891,24.569298618603195,24.750398635864254,8777800,24.604001426696776,23.71528564453125,23.289539213180543,70.64702110532177,24.296432495117188,0.43165311986828453,25.159738734853757,23.433126255380618,0.03784367981530434,0.14170699867985953
2004-02-06,24.75038384353141,25.006942239884008,24.75038384353141,24.97977828979492,8582800,24.648973274230954,23.767455406188965,23.305157279968263,72.10414036126829,24.3524227142334,0.4444944606598356,25.24141163555307,23.463433792913726,0.046932338931586104,0.14396150754356463
2004-02-09,24.871123734782948,24.952617907032103,24.59947265593439,24.6538028717041,7605000,24.632071304321286,23.812209815979003,23.320596704483034,59.48190938771692,24.402678394317626,0.4166917172193971,25.23606182875642,23.56929495987883,0.0425018735798941,0.14896846511498454
2004-02-10,24.659845203845123,24.705120779691935,24.524020779116135,24.63570022583008,9265200,24.620601463317872,23.85409313201904,23.337382230758667,48.301244682200924,24.449764728546143,0.38434509606930123,25.218454920684746,23.68107453640754,0.039745409647327756,0.14931444700056487
2004-02-11,24.54513207396108,24.78961679026556,24.373086847152397,24.747360229492188,11446800,24.665573501586913,23.89844856262207,23.353128242492676,52.07419815477766,24.50545206069946,0.3377277571256905,25.180907574950844,23.82999654644808,0.04712553325768587,0.14857229341147646
2004-02-12,24.674929720102607,24.80773741818668,24.59343555261237,24.644746780395508,5974200,24.68760738372803,23.935256118774415,23.368258552551268,52.75348426030893,24.54167194366455,0.30932530068978953,25.160322545044128,23.923021342284972,0.030283741078969362,0.1455576811754726
2004-02-13,24.76548875693087,24.807745346587893,24.58438645518772,24.620607376098633,8155400,24.690928840637206,23.970027618408203,23.38281371116638,44.42612487859097,24.585287189483644,0.24673772164477503,25.078762632773195,24.091811746194093,0.036731253438492706,0.14225131549124428
2004-02-17,24.690016768940296,24.916392219867703,24.66285051736772,24.70812606811523,7614800,24.7002851486206,24.008722610473633,23.3975133228302,48.84441158130458,24.628147315979003,0.1770771718906917,24.982301659760388,24.273992972197618,0.03594001416901227,0.14210017166211192
2004-02-18,24.64475465670591,24.75341511662723,24.56929613191674,24.620607376098633,7458000,24.702096748352048,24.045485916137697,23.410807924270628,61.031743172949014,24.65078535079956,0.140244285708458,24.931273922216477,24.37029677938264,0.018734010622124098,0.1365103706158029
2004-02-19,24.62059995032414,24.82282818309069,24.542122463425656,24.56023406982422,9204400,24.692136192321776,24.083275566101076,23.424929323196412,54.85990488928735,24.643540859222412,0.14102966038313863,24.925600179988688,24.361481538456136,-0.005864768463474501,0.1112957786073678
2004-02-20,24.536087659265387,24.662857394459287,24.36102337572478,24.551177978515625,9703400,24.672214126586915,24.115511436462402,23.438609657287596,48.54381833388829,24.638107776641846,0.14245457653153337,24.92301692970491,24.35319862357878,-0.004406421665393845,0.11114441439175793
2004-02-23,24.569298618603195,24.77454591891551,24.50893041097507,24.750398635864254,9652400,24.649276161193846,24.155293273925782,23.45350597381592,54.798025191411305,24.649124717712404,0.14217858233879724,24.933481882389998,24.36476755303481,0.008982400494649712,0.11318313835918174
2004-02-24,24.614566349109538,24.84697754163053,24.50590591284205,24.584381103515625,11676600,24.642333984375,24.190668334960936,23.46840775489807,49.42304913859477,24.637202644348143,0.1367399204381527,24.91068248522445,24.363722803471838,-0.009605735472066557,0.10733415889324004
2004-02-25,24.599470286491194,24.747368297414415,24.5572137119417,24.66285514831543,8476400,24.645049476623534,24.225801734924318,23.48324751853943,50.09479089224082,24.632825469970705,0.13430519767758245,24.90143586532587,24.36421507461554,-0.0035370536384804474,0.10766968869826143
2004-02-26,24.632683509503984,24.780581588272497,24.572317604687516,24.750398635864254,8446800,24.645353317260742,24.26292751312256,23.49777735710144,49.999999559080976,24.655463409423827,0.110963331460279,24.877390072344387,24.43353674650327,0.018633858758182464,0.08423242667175822
2004-02-27,24.72020639833975,24.895270680488224,24.608526983284182,24.726242065429688,13627000,24.65350284576416,24.296068878173827,23.512464981079102,40.82965354090868,24.670555114746094,0.09760612664767072,24.865767368041436,24.475342861450752,0.012357888344813883,0.08291682067998668
2004-03-01,24.792646060163054,24.922434780046203,24.73831584479776,24.789627075195312,8755600,24.670404815673827,24.324018821716308,23.52802649497986,56.0647733444666,24.680666828155516,0.09900276194958747,24.878672352054693,24.48266130425634,0.008225120482511894,0.08018065401442853
2004-03-02,24.798679893967613,24.976760829578748,24.765477973292583,24.901302337646484,14651400,24.68972244262695,24.351908340454102,23.543442831039428,60.94497104856749,24.69500379562378,0.1091663935847712,24.913336582793324,24.476671008454236,0.011649174901124493,0.08146288618466059
2004-03-03,24.96226425927443,25.190856418562,24.898258733717075,25.181713104248047,11514200,24.745833015441896,24.37924850463867,23.560642290115357,65.71347674320492,24.723964881896972,0.1518276796321847,25.02762024116134,24.420309522632603,0.02354321424387762,0.08965952399705826
2004-03-04,25.11466621036458,25.15733657293212,24.992749892160017,25.029325485229492,8526000,24.79274215698242,24.40293731689453,23.579557123184205,63.4291789896951,24.742439174652098,0.16547989256837597,25.07339895978885,24.411479389515346,0.014983303243024215,0.09310270645206552
2004-03-05,24.91655305140289,25.29754010111853,24.870834140364927,25.21829414367676,11972000,24.859453773498537,24.43004333496094,23.599358234405518,68.71623837476542,24.765833950042726,0.19677887539805342,25.15939170083883,24.37227619924662,0.0189045645161654,0.095692694814686
2004-03-08,25.114656361249935,25.25790780455992,25.071986015416257,25.126848220825195,8339400,24.897098731994628,24.453811225891112,23.617910499572755,63.079886911582655,24.77318744659424,0.20764268844408681,25.188472823482414,24.357902069706064,0.005887559502093742,0.09169728091944901
2004-03-09,25.023211378600383,25.09636018964952,24.85862480972076,24.922630310058594,10125200,24.930923652648925,24.473856849670412,23.635339078903197,58.79337163038905,24.786628818511964,0.20820805868922834,25.20304493589042,24.370212701133507,0.010904096205905489,0.08348314268745616
2004-03-10,24.925681283697667,24.92872982935135,24.328294230321085,24.380107879638672,12053200,24.90264892578125,24.480999603271485,23.64913152694702,45.90525846589978,24.773849201202392,0.22511690292186304,25.22408300704612,24.323615395358665,-0.01037487645362023,0.11516807028472147
2004-03-11,24.38316611325186,24.64833388186305,24.163717246175004,24.24601173400879,15975200,24.852210235595702,24.48117443084717,23.660435800552367,43.435935339630234,24.748781776428224,0.2542499795680154,25.257281735564256,24.240281817292193,-0.020258665604500514,0.11486367669756295
2004-03-12,24.33744806121146,24.517275126760687,24.276491073944612,24.48069953918457,10854400,24.82765598297119,24.484835624694824,23.673866395950316,44.286009594120294,24.740579414367676,0.26035575062179905,25.261290915611276,24.219867913124077,-0.006656479073318566,0.12019758119705523
2004-03-15,24.392305944483443,24.495935594850287,24.124091992676796,24.197240829467773,10856800,24.768417358398438,24.483250503540038,23.686993732452393,42.1866564915567,24.719411087036132,0.2865198428867613,25.292450772809655,24.14637140126261,-0.01719561748268883,0.12669744169999514
2004-03-16,24.42887887075223,24.459357355656255,24.27648412087275,24.41668701171875,13631600,24.719955825805663,24.494143295288087,23.700309448242187,45.299268331371586,24.704839134216307,0.29442597719829694,25.293691088612903,24.11598717981971,-0.011795271547224706,0.13068170761105746
2004-03-17,24.58127829173666,24.68795417185172,24.428883512898068,24.52031898498535,11188000,24.653816413879394,24.505720291137695,23.714245920181273,45.63331841794143,24.699824714660643,0.2967806449623658,25.293386004585376,24.10626342473591,-0.004073351627004951,0.1312472674050116
2004-03-18,24.337432968271976,24.483732902488043,24.252092308878677,24.407535552978516,11857000,24.591637420654298,24.515826301574705,23.72530240058899,44.14813194103468,24.69218978881836,0.3024703410705983,25.29713047095956,24.087249106677163,-0.006217307066845756,0.13196161405236032
2004-03-19,24.535546434254066,24.544689744097656,24.325241006417148,24.337432861328125,19400800,24.503551292419434,24.52561683654785,23.733657751083374,41.71755543787248,24.681502532958984,0.31136048117569814,25.30422349531038,24.058781570607586,-0.008706104341492105,0.13228305009347052
2004-03-22,24.215524979125867,24.23076538435411,23.92597588266412,23.996078491210938,14832200,24.390474319458008,24.528338928222656,23.74021764755249,34.70654865713064,24.64378652572632,0.3463015977515637,25.336389721229448,23.95118333022319,-0.03047709072290572,0.13664681252551372
2004-03-23,24.203339740923056,24.203339740923056,23.910739721054508,23.935123443603516,15793400,24.2917236328125,24.534067611694336,23.746177120208742,27.252502331903443,24.611323642730714,0.3808694153773923,25.373062473485497,23.84958481197593,-0.026409355483806074,0.13533923219423974
2004-03-24,23.950363175006732,24.047895737087973,23.773584679559576,23.86806869506836,14829000,24.240519714355468,24.537549514770507,23.753412704467774,28.128500161682254,24.57158432006836,0.41513199331955297,25.401848306707468,23.741320333429254,-0.03222605203118012,0.13436792810262144
2004-03-25,23.971697453336297,24.340492512574137,23.91378669742503,24.303916931152344,13512600,24.246310234069824,24.55095558166504,23.76095003128052,34.24359912668818,24.549260234832765,0.4170107181252407,25.383281671083246,23.715238798582284,-0.018039374285670817,0.15097032304954675
