Date,Open,High,Low,Close,Volume,ma_10,ma_50,ma_200,rsi_14,bb_mid,bb_std,bb_upper,bb_lower,momentum_20,volatility_20
2000-10-16,11.01202819884422,11.01202819884422,10.777063159039578,10.918042182922363,4907400,11.36917953491211,11.303389053344727,10.293821592330932,37.42321093703602,11.449850940704346,0.36352599827029786,12.176902937244941,10.72279894416375,-0.02517528653002965,0.3163083319230636
2000-10-17,10.902380238408629,10.918044577831628,10.385457037449598,10.448114395141602,9422600,11.217235374450684,11.289291172027587,10.29781789302826,30.526143287031218,11.389543199539185,0.4230105559528102,12.235564311444806,10.543522087633564,-0.1034946765597522,0.3094517945068228
2000-10-18,10.432447938524056,10.730070327160629,9.931189178715092,10.589091300964355,10616000,11.09505319595337,11.278952617645263,10.304908142089843,31.249908689979435,11.351948547363282,0.4593999977422308,12.270748542847743,10.433148551878821,-0.0662987462709862,0.3052041783569362
2000-10-19,10.416788496349776,10.824061430041647,10.38545980914271,10.69874668121338,6453600,10.969738292694093,11.271120414733886,10.313009099960327,36.02153371198047,11.327668714523316,0.48104654368701205,12.28976180189734,10.365575627149292,-0.043417538439552095,0.30616334057531475
2000-10-20,10.69874045486112,10.824055130759932,10.526432775500254,10.604754447937012,5206000,10.863220310211181,11.258275623321532,10.31863634109497,28.1608106061133,11.290857219696045,0.5074205032097776,12.3056982261156,10.27601621327649,-0.0649176362635222,0.3009669496110105
2000-10-23,10.69874961287887,10.69874961287887,10.526441786024304,10.573434829711914,4377800,10.764535427093506,11.244177799224854,10.323259243965149,23.030317664842258,11.239948320388795,0.5263800113651398,12.292708343119074,10.187188297658516,-0.08783747372515638,0.28581626035063457
2000-10-24,10.808395616935965,10.980703373147984,10.74573825104068,10.855388641357422,4931400,10.726940631866455,11.234465885162354,10.330833234786986,32.36987042479835,11.204703569412231,0.5274002763240029,12.259504122060237,10.149903016764226,-0.06097558158681571,0.3064396295052142
2000-10-25,10.902379013510313,11.121679740793564,10.63608527323779,10.65174961090088,11271000,10.692478847503661,11.224753952026367,10.338159728050233,26.553457834533205,11.156927013397217,0.5322696042624431,12.221466221922103,10.092387804872331,-0.08232170328505606,0.31018438649012514
2000-10-26,10.730071310387103,10.839721674142885,10.46377756983735,10.777064323425291,7076200,10.698743915557861,11.219114799499511,10.34480263710022,32.933977220753576,11.109933948516845,0.5216087443040361,12.153151437124917,10.066716459908774,-0.08021398513619538,0.31163346636832223
2000-10-27,10.73006968982571,11.043356396097993,10.714405354512095,10.949370384216309,5074400,10.706575679779053,11.214415340423583,10.349686765670777,38.59633924226244,11.081737995147705,0.5138411960877279,12.10942038732316,10.05405560297225,-0.0489798393198988,0.31510464592704746
2000-10-30,11.106014321966027,11.481958389282228,11.043356977413328,11.481958389282228,8299200,10.762967300415038,11.222247371673584,10.35569251537323,54.34771361105705,11.066073417663574,0.49538885371397207,12.056851125091518,10.07529571023563,-0.02656082332326648,0.3518738351196716
2000-10-31,11.51329465240602,11.669938117064603,11.293993801884,11.607280731201172,8056600,10.878883934020996,11.231959266662598,10.365792918205262,61.017060779333946,11.04805965423584,0.4665966819343648,11.981253018104569,10.11486629036711,-0.03010433112341715,0.34992423069165524
2000-11-01,11.541774427151744,11.683487892150875,11.494536605485363,11.68348789215088,6476000,10.98832359313965,11.237242965698242,10.378894648551942,68.87685647611623,11.041688394546508,0.45639022064637275,11.954468835839254,10.128907953253762,-0.010788767376362807,0.34808934559046883
2000-11-02,11.68348919448032,11.809456732965284,11.60475948292722,11.714981079101562,4501800,11.089947032928468,11.245036182403565,10.392616243362427,67.28167401633354,11.02984266281128,0.4340499537323418,11.897942570275964,10.161742755346596,-0.019822347883350355,0.34531033850787396
2000-11-03,11.60475948292722,11.809456732965284,11.57326759830598,11.714981079101562,3911800,11.200969696044924,11.255022506713868,10.406029553413392,66.63966530814575,11.032095003128052,0.4376482488056296,11.907391500739312,10.156798505516793,0.0038600736972937977,0.33462519884375896
2000-11-06,11.746473831869414,11.825203549241191,11.651998171023278,11.79371166229248,4985800,11.32299737930298,11.267523307800293,10.42076135635376,83.58118029714237,11.043766403198243,0.45523481793280135,11.954236039063845,10.13329676733264,0.020192238205499535,0.3332525701180168
2000-11-07,11.746472963722804,11.762218906033423,11.589013540616598,11.714981079101562,3487000,11.408956623077394,11.280955772399903,10.432941598892212,78.99905177531237,11.067948627471925,0.47799950534557256,12.023947638163069,10.11194961678078,0.04306205957250242,0.3160633394711294
2000-11-08,11.714977564094228,11.840945064783414,11.463042562715858,11.825199127197266,6702800,11.52630157470703,11.300665225982666,10.445210552215576,79.00513709030932,11.109390211105346,0.5065436736527623,12.122477558410871,10.09630286379982,0.0753732244848826,0.3046404044964047
