Date,Open,High,Low,Close,Volume,ma_10,ma_50,ma_200,rsi_14,bb_mid,bb_std,bb_upper,bb_lower,momentum_20,volatility_20
2000-10-16,38.75015194616585,39.809567246481635,38.75015194616585,39.239112854003906,2649100,38.94166641235351,36.477913246154785,28.601658840179443,35.92807838421241,39.721968269348146,1.7857896616630022,43.29354759267415,36.15038894602214,0.0570802697973809,0.5736047038792587
2000-10-17,39.239106895509835,40.05404161815801,38.220438492199605,39.442840576171875,2909800,38.98241424560547,36.62889057159424,28.66917163848877,39.68243443746614,39.84420757293701,1.6694027725302671,43.18301311799755,36.50540202787647,0.06607877372273618,0.5730791828768891
2000-10-18,39.44285178478853,40.094799748173465,38.05746236259555,39.605838775634766,4731100,38.95796546936035,36.789628143310544,28.737701148986815,40.56595936983794,39.89921569824219,1.640857325303509,43.1809303488492,36.61750104763517,0.02857143706300902,0.5562942616217773
2000-10-19,39.60583905714718,39.89106629315545,37.36476791708227,38.09820938110352,6481600,38.7868293762207,36.928981895446775,28.79062397003174,36.33794537832203,39.84828262329101,1.6817209114397873,43.211724446170585,36.48484080041144,-0.026041487371142313,0.5712131155801301
2000-10-20,38.09820236762365,39.27985784212749,37.69073496262233,39.11687088012695,3795000,38.72163352966309,37.074040184020994,28.84722810745239,54.41695451854369,39.734190940856934,1.6480664279601982,43.03032379677733,36.438058084936536,-0.0551184795430919,0.5379545433899218
2000-10-23,39.15762034824916,40.42076939174107,39.15762034824916,39.93180847167969,5692500,38.839796447753905,37.22561824798584,28.903872623443604,53.92866283295483,39.64862251281738,1.587031683784654,42.82268588038669,36.47455914524807,-0.041096013386697106,0.5435435675898515
2000-10-24,39.9318163512183,40.38003061638504,39.52434883743036,39.768829345703125,4174700,38.93351516723633,37.37556652069092,28.961719455718995,49.621192176279095,39.483598709106445,1.369276465823077,42.2221516407526,36.74504577746029,-0.07663174602049894,0.5268622642303612
2000-10-25,39.85031573041217,41.68391921494034,39.85031573041217,40.78749084472656,5929900,39.08835296630859,37.57522552490234,29.027281827926636,54.166693691286476,39.41840362548828,1.2657009901963765,41.94980560588103,36.88700164509553,-0.030977869687581983,0.5313255181093661
2000-10-26,40.7874979750725,41.48019274587792,40.33928371161016,41.11347198486328,4459800,39.540641403198244,37.79525798797607,29.09386897087097,55.59325749643827,39.371544456481935,1.1773872238661502,41.72631890421424,37.01677000874963,-0.0222870100832534,0.5322887307407699
2000-10-27,41.113465645734,41.60242658502916,41.07271890079274,41.56167984008789,2632700,39.866615295410156,38.02832950592041,29.164915990829467,62.27754359552342,39.34709568023682,1.1226302692848875,41.59235621880659,37.101835141667046,-0.01162824980153454,0.533849077420958
2000-10-30,41.56168464992357,42.49885989202969,41.52093790026679,42.17288589477539,4779200,40.1599925994873,38.27606960296631,29.23377450942993,63.94565960663659,39.55082950592041,1.2469098566718777,42.044649219264166,37.05700979257666,0.10695191663503434,0.4036549431242667
2000-10-31,42.17289391091342,44.25097853840771,41.76542633689493,44.21023178100586,4700800,40.636731719970705,38.537663803100585,29.30959235191345,68.26356731183226,39.80957298278808,1.6164655880364418,43.042504158860964,36.5766418067152,0.13256875919462008,0.4267232007277861
2000-11-01,44.21023214724581,44.21023214724581,42.45812156445174,42.8655891418457,5589600,40.9627067565918,38.751991806030276,29.370215044021606,75.49672725176526,39.96033611297607,1.7551314605507355,43.470599034077544,36.4500731918746,0.07566468999640463,0.44249768791406024
2000-11-02,42.86557735161881,43.68051228225795,41.60242820912814,43.11005783081055,5114500,41.4638916015625,38.95491073608398,29.435690908432008,72.18048623000294,40.1253604888916,1.8901767964199445,43.90571408173149,36.345006896051714,0.082906886268858,0.4421236405550358
2000-11-03,43.110052161094934,43.517519572825506,42.702584749364355,43.069305419921875,2743700,41.85913505554199,39.11708297729492,29.50358525276184,69.26229938740704,40.29038429260254,1.9983893290375772,44.2871629506777,36.29360563452738,0.08299153202444853,0.4421111098618381
2000-11-06,43.069305419921875,43.273039125787164,41.724662961210974,43.069305419921875,3610300,42.17288475036621,39.27273544311524,29.575917253494264,68.61927020056793,40.50634059906006,2.055737375148094,44.61781534935625,36.39486584876387,0.11146080374856493,0.4282034571354994
2000-11-07,42.98783197156078,42.98783197156078,42.41737732928414,42.498870849609375,3030800,42.445888900756835,39.428388137817386,29.640959424972536,64.25713674199326,40.68970203399658,2.062040386385455,44.81378280676749,36.56562126122567,0.0944391865912233,0.4333233334520204
