Date,Open,High,Low,Close,Volume,ma_10,ma_50,ma_200,rsi_14,bb_mid,bb_std,bb_upper,bb_lower,momentum_20,volatility_20
2000-10-16,8.392747062397754,8.50862325458076,8.293424611955178,8.409300804138184,3422000,8.904260444641114,9.623934841156006,10.12918318271637,37.25488242556314,9.00606632232666,0.37451049556842825,9.755087313463516,8.257045331189804,-0.11958439964027712,0.5727650823370611
2000-10-17,8.409298943691567,8.492067634082233,8.04511670597264,8.078224182128906,3269600,8.78341760635376,9.591158275604249,10.10670407295227,37.99997449059389,8.939851093292237,0.41554805623750224,9.770947205767241,8.108754980817233,-0.14084557613112392,0.5842940266371713
2000-10-18,8.06885501373739,8.06885501373739,7.918191745846026,7.9851531982421875,5565800,8.651612091064454,9.547581329345704,10.084567708969116,34.40892455581127,8.873120784759521,0.456472899133041,9.786066583025603,7.960174986493439,-0.14320178427657437,0.5844895879372118
2000-10-19,8.052111856272964,8.252996143747549,8.052111856272964,8.169294357299805,3147000,8.541531753540038,9.511991233825684,10.06189745426178,49.22274474461615,8.820563697814942,0.4745347534213868,9.769633204657715,7.871494190972168,-0.11400130405174502,0.5939154358807234
2000-10-20,8.169295674186131,8.35343963405508,8.135814954209959,8.21951675415039,2370200,8.449716281890868,9.477736549377441,10.036245903968812,26.9792746956806,8.766379117965698,0.47837848950113,9.723136096967957,7.809622138963438,-0.11648579243660839,0.5930930068387844
2000-10-23,8.219515379570113,8.537582166152257,8.219515379570113,8.42039966583252,2725600,8.376334285736084,9.441540298461915,10.009416918754578,26.40997545887646,8.717272663116455,0.45968296498362027,9.636638593083696,7.797906733149215,-0.10445371896853195,0.6000482717891074
2000-10-24,8.45388344222424,8.638027437995463,8.45388344222424,8.537585258483887,3443800,8.346122646331787,9.40537015914917,9.985436534881591,30.23369508035769,8.680647039413453,0.44216592607121685,9.564978891555887,7.796315187271019,-0.07901885127796138,0.6025458099584661
2000-10-25,8.537585149982018,8.571065876060379,8.336700793511852,8.386921882629395,2413200,8.304155254364014,9.368338794708253,9.9617533826828,28.50358866512147,8.65635280609131,0.44439482282450327,9.545142451740317,7.767563160442303,-0.054761102223475744,0.587112763431946
2000-10-26,8.386921560366169,8.654767358701216,8.319960110782407,8.520844459533691,2656600,8.31199893951416,9.334151439666748,9.937608470916748,34.99742042861264,8.63213291168213,0.4375262365990586,9.507185384880247,7.757080438484012,-0.05379065542932138,0.5875266222399417
2000-10-27,8.571067200867395,8.805432319641113,8.571067200867395,8.805432319641113,3200600,8.353267288208007,9.307642192840577,9.914159202575684,42.495247329194996,8.661871576309204,0.4274686588989205,9.516808894107045,7.8069342585113635,0.07243916603751677,0.5037202512483836
2000-10-30,8.805426930272302,9.57548327778661,8.704984797987828,9.357858657836914,5737800,8.44812307357788,9.29251256942749,9.893795356750488,60.11359842595643,8.676191759109496,0.44629455195317136,9.568780863015839,7.783602655203154,0.03157196457988798,0.4042448391114002
2000-10-31,9.357861442361925,9.592226487430022,9.073275316207804,9.391342163085938,6645200,8.579434871673584,9.280701179504394,9.875778255462647,61.41163413388908,8.681426239013671,0.4543721766950535,9.590170592403778,7.772681885623564,0.011273125310839127,0.39603725012397295
2000-11-01,9.391339950424303,9.57548387102086,9.257417099081357,9.30763816833496,3343400,8.711683368682861,9.266553611755372,9.858155808448792,68.96123026993916,8.681647729873657,0.454692193654895,9.591032117183447,7.772263342563867,0.00047616016244167447,0.39752176803086875
2000-11-02,9.30763765811064,9.50852192411303,9.30763765811064,9.32437801361084,2362200,8.827191734313965,9.25638261795044,9.843463253974914,70.71521528226339,8.684361743927003,0.45853521491282684,9.601432173752656,7.767291314101349,0.005855416267763536,0.397283244038625
2000-11-03,9.32437801361084,9.374599080111436,9.257416591610044,9.32437801361084,2074000,8.93767786026001,9.243231945037842,9.828445410728454,70.49805683877437,8.693697071075439,0.47000696934665,9.633711009768739,7.75368313238214,0.020432617168236966,0.3934073590219883
2000-11-06,9.324380059316368,9.809850475331045,9.324380059316368,9.692667961120604,3228800,9.064904689788818,9.23777811050415,9.817952527999878,85.57108314109607,8.72061948776245,0.5113753363204722,9.743370160403394,7.697868815121506,0.058819687057728665,0.4161414952737539
2000-11-07,9.692670386555283,9.709410749917213,9.525266752936025,9.67593002319336,2537200,9.178739166259765,9.234307098388673,9.809571576118469,88.54962339872071,8.762430906295775,0.5540313367579195,9.870493579811614,7.654368232779936,0.09459916222709452,0.3925464744341823
2000-11-08,9.675931236960672,9.893555987964978,9.458306485956363,9.75963306427002,2546000,9.316010284423829,9.227875137329102,9.799901432991028,88.00002857909018,8.810082769393919,0.5973234742441916,10.004729717882302,7.615435820905535,0.10821857654841116,0.3914245569906112
2000-11-09,9.759632977868756,9.910296265691771,9.558748594104737,9.793113708496094,2848000,9.443237209320069,9.224761428833007,9.79088659286499,87.90324670275346,8.877618074417112,0.629078514856959,10.13577510413103,7.619461044703194,0.15999062864233027,0.3505673689508566
2000-11-10,9.742886876726484,9.742886876726484,9.575483322143556,9.575483322143556,2756400,9.520242309570312,9.221516265869141,9.78216603755951,77.59983869351629,8.93675479888916,0.636645421351798,10.210045641592757,7.663463956185564,0.14092337481044992,0.3635094812518148
2000-11-13,9.575485446910168,9.726148679466446,9.424822214353888,9.692667961120604,3065400,9.553723239898682,9.21771785736084,9.775413837432861,77.59982848472,9.00092315673828,0.645301883140583,10.291526923019445,7.710319390457114,0.15261282559316713,0.3635052402451561
2000-11-14,9.692668992477232,9.726149714385617,9.558746104843696,9.659188270568848,2271400,9.580507850646972,9.209277000427246,9.767518401145935,82.20323541212319,9.079971361160277,0.6227630738641259,10.325497508888528,7.8344452134320255,0.19570688468109587,0.32226729998773995
2000-11-15,9.659186951346454,9.89355197269628,9.659186951346454,9.826590538024902,2835800,9.632403087615966,9.20087345123291,9.760134687423706,82.4998380146605,9.172043228149413,0.5875064115571554,10.347056051263724,7.997030405035102,0.23060764071352824,0.31386312737496697
2000-11-16,9.826591723141696,9.826591723141696,9.592226673526731,9.726149559020996,1835600,9.672580242156982,9.19377182006836,9.753712539672852,75.2292320735626,9.249885988235473,0.5495668395132958,10.349019667262064,8.150752309208881,0.1905740121030206,0.31855345035805216
2000-11-17,9.759628018348552,10.04421408406369,9.759628018348552,9.893550872802734,2597600,9.729497528076172,9.191342506408692,9.748127398490906,68.60458117243404,9.33358769416809,0.5104680372650441,10.354523768698177,8.312651619638002,0.2036657590371176,0.3196826207131893
2000-11-20,9.893554524012972,9.993996701921736,9.77637198311942,9.960515975952148,3128400,9.756282329559326,9.187603893280029,9.744259481430054,69.31812819307422,9.41059350967407,0.48076164940784966,10.37211680848977,8.449070210858372,0.18290299406677368,0.3148473041829663
2000-11-21,9.960515764024525,10.312063379225387,9.960515764024525,10.245101928710938,3665600,9.813199520111084,9.191212387084962,9.742139792442321,78.00001074136087,9.495969343185424,0.4690406638823016,10.434050670950027,8.55788801542082,0.1999999553187799,0.32232742072044296
2000-11-22,10.228363297202373,10.228363297202373,10.060959642583674,10.127921104431152,2131800,9.850028324127198,9.18883544921875,9.741873760223388,72.64161432036498,9.583019304275512,0.410250667107955,10.403520638491422,8.762517970059601,0.2075850051027226,0.3161235651759263
2000-11-24,10.127917141009757,10.445983960314196,10.111176782098998,10.412503242492676,1485600,9.911967277526855,9.189170398712157,9.74441307067871,76.4228006101233,9.677602243423461,0.36840453614475094,10.414411315712963,8.94079317113396,0.2220036748637595,0.3222080387956724
2000-11-27,10.412505109291375,10.663610537972035,10.29532257590707,10.63012981414795,2942200,10.017431926727294,9.203459072113038,9.750724005699158,74.56144153698838,9.768837118148802,0.36698404472024215,10.502805207589287,9.034869028708318,0.20722406672035,0.31323638624328315
2000-11-28,10.512949161040478,10.512949161040478,10.328805147073208,10.445987701416016,1821000,10.092763900756836,9.221348571777344,9.752698860168458,68.54840441860169,9.823243570327758,0.38315153449352485,10.589546639314808,9.056940501340708,0.1162797049373927,0.2571376069255627
2000-11-29,10.445985098865544,10.86449411724958,10.445985098865544,10.74731159210205,2852400,10.201576232910156,9.248244228363037,9.754391312599182,71.53281349794659,9.891042041778563,0.4208216960822428,10.732685433943049,9.049398649614078,0.1443850522607888,0.26978350975063425
2000-11-30,10.747314538030825,10.998420017891355,10.512949423494325,10.52968978881836,3984400,10.271886157989503,9.272442836761474,9.75605281352997,64.86490299069455,9.952144622802734,0.4203737344110322,10.792892091624799,9.11139715398067,0.13129556589778923,0.28135029121705285
2000-12-01,10.57991181357482,11.048642083796487,10.57991181357482,10.897978782653809,3003600,10.389069080352783,9.305993690490723,9.76020631313324,75.1594668507524,10.030824661254883,0.44332878546283644,10.917482232180555,9.14416709032921,0.1687620092992772,0.2983868933656933
2000-12-04,10.914713794878896,11.768472082515128,10.914713794878896,11.601068496704102,6023200,10.55982084274292,9.3519508934021,9.769176344871521,79.68765589079904,10.144659185409546,0.5351684775247736,11.214996140459093,9.07432223036,0.2441653995333486,0.35748863981009554
2000-12-05,11.601076554839825,11.852182107974883,11.232788410241737,11.617816925048828,5893000,10.725550937652589,9.39625665664673,9.777416915893555,80.62845710400522,10.240916633605957,0.6165390848474757,11.473994803300908,9.007838463911007,0.19861909761589014,0.34278281498082014
2000-12-06,11.433665959637864,11.433665959637864,11.082118397189262,11.132339477539062,3086800,10.8142746925354,9.43350149154663,9.783880677223205,68.57144224983726,10.313737106323241,0.6321082856746175,11.577953677672477,9.049520534974006,0.15051880809954876,0.3865970593779779
2000-12-07,11.132339477539062,11.383444879288064,11.065378037072662,11.132339477539062,2262800,10.914716529846192,9.478692150115966,9.792377419471741,70.58822514858888,10.382372426986695,0.643204118352246,11.668780663691187,9.095964190282203,0.14065143681420933,0.3874190935226932
2000-12-08,11.132338963471376,11.28300219756347,10.98167572937928,11.14907932281494,2792200,10.988374137878418,9.52156888961792,9.801283102035523,69.23077567569419,10.450170707702636,0.6492587153164571,11.74868813833555,9.151653277069721,0.13846113245294678,0.38770701962850423
2000-12-11,11.149077010365714,11.400182348437014,10.964933095780092,11.349961280822754,3065200,11.060357284545898,9.584354934692383,9.81176245212555,70.44330259905674,10.538894605636596,0.6446666686868768,11.828227943010349,9.249561268262843,0.18531471456648774,0.3738389102032127
2000-12-12,11.349961280822754,11.684768398251151,11.216038433851391,11.349961280822754,4090800,11.150754642486572,9.629925060272218,9.822892351150513,67.74188281478453,10.621759271621704,0.636631998176139,11.895023267973983,9.348495275269425,0.17098422501935628,0.37486762647611965
2000-12-13,11.349967959402562,11.567592713786388,11.098862473575071,11.165823936462402,2747000,11.192605876922608,9.667508487701417,9.833345499038696,66.31583904913799,10.697091054916381,0.605095538211521,11.907282131339423,9.486899978493339,0.15597953199485848,0.38278321638261054
2000-12-14,10.964940249828333,10.964940249828333,10.74731548151113,10.897978782653809,2137600,11.229434776306153,9.699403896331788,9.843028664588928,57.67204959750309,10.750660467147828,0.5704044127503809,11.89146929264859,9.609851641647065,0.10902949914144378,0.3966244485302046
2000-12-15,10.914715251367635,11.098859220332429,10.914715251367635,10.931455612182615,4576800,11.232782459259033,9.73263105392456,9.85035834312439,55.056185989514404,10.810925769805909,0.517701846581546,11.846329462969,9.775522076642817,0.12392427710960896,0.39242892658587636
2000-12-18,10.931456555996194,11.416927061545795,10.747312571132552,11.33322525024414,3673200,11.205998134613036,9.776542129516601,9.859290261268615,63.87435479581653,10.882909488677978,0.48231218144782867,11.847533851573635,9.91828512578232,0.14551644762842986,0.4056457610918696
2000-12-19,11.333226305402752,11.61781249032424,11.098861211937995,11.48388957977295,5395200,11.19260540008545,9.823135528564453,9.872716193199158,62.08796305444097,10.959078168869018,0.4480489686477077,11.855176106164434,10.062980231573603,0.15294123391787218,0.406231052657234
2000-12-20,11.483888030917274,11.601070561845,11.048638630328572,11.534109115600586,5809600,11.232782363891602,9.877023677825928,9.884929451942444,67.44183702932145,11.0235285282135,0.4323760077583109,11.888280543730122,10.158776512696878,0.12581692167232883,0.3985518224416834
2000-12-21,11.534110384946429,12.01958092364519,11.316485660702156,11.98610019683838,5965000,11.318158435821534,9.940613765716552,9.898996081352234,68.3615630502373,11.116437482833863,0.4294317734149295,11.975301029663722,10.257573936004004,0.1834709288556997,0.4091425269902461
2000-12-22,11.986092600681827,12.521783890097774,11.835429425533592,12.488303184509276,5743600,11.452080821990966,10.021531677246093,9.915004501342773,66.06055424995806,11.220227479934692,0.49602982354589,12.212287127026473,10.228167832842912,0.19935647496803743,0.4205621231811031
2000-12-26,12.488311957314377,12.78963851928711,12.438090863652254,12.78963851928711,3715400,11.596048545837402,10.109469470977784,9.932600903511048,69.2307352033932,11.32820291519165,0.58743546091142,12.50307383701449,10.153331993368809,0.20314979618263984,0.42188114917688224
2000-12-27,12.739413775895772,12.739413775895772,12.42134694049233,12.722673416137695,3737200,11.733319759368896,10.195736923217773,9.949618515968323,80.25485661002459,11.442037200927734,0.6267546903819061,12.695546581691547,10.188527820163921,0.21794834340203773,0.4137456965622018
2000-12-28,12.72267619455893,12.772897284800612,12.371128562867172,12.75615692138672,2558600,11.892353057861328,10.28929557800293,9.963632116317749,80.50324428242672,11.542479467391967,0.6690960668453413,12.88067160108265,10.204287333701284,0.18691607776226782,0.4085298174448407
2000-12-29,12.756153769348224,12.839855565735023,12.538529098742544,12.672451972961426,3051800,12.06980037689209,10.383041553497314,9.97405575275421,77.91411753430722,11.649617576599121,0.6699420567292684,12.989501690057658,10.309733463140585,0.203497180554977,0.3983319459712205
2001-01-02,12.6557083284324,12.6557083284324,12.220459100205888,12.404603004455566,3285000,12.217115116119384,10.467747726440429,9.984522576332092,68.86222669259405,11.72494878768921,0.6656682878899427,13.056285363469094,10.393612211909325,0.13824804138909097,0.4007111751654548
2001-01-03,12.404605280968452,12.505047428992487,11.668029528792188,12.454826354980469,7564000,12.329275226593017,10.552453918457031,9.996704235076905,69.41174031546137,11.767636680603028,0.6844168064185912,13.13647029344021,10.398803067765845,0.07359303658270111,0.3377208481054056
