Date,Open,High,Low,Close,Volume,ma_10,ma_50,ma_200,rsi_14,bb_mid,bb_std,bb_upper,bb_lower,momentum_20,volatility_20
2000-10-16,15.718046979206363,16.123277877889027,15.423333598346243,16.110998153686523,17911000,16.797435760498047,16.84749843597412,16.602128190994264,46.61825666472432,16.77103614807129,0.32039304620606773,17.411822240483424,16.130250055659154,-0.08888964154354562,0.2780275696785062
2000-10-17,16.01276304495281,16.282917022705078,15.865406329815205,16.282917022705078,8662800,16.718846130371094,16.858501434326172,16.603279838562013,42.94318008814478,16.72007532119751,0.3124300409247547,17.344935403047018,16.095215239348,-0.05890698588879373,0.2753476307901018
2000-10-18,16.381150358373468,16.381150358373468,16.061877562782982,16.2092342376709,4954600,16.673410987854005,16.869371032714845,16.60406307220459,45.24016174405208,16.675868034362793,0.3193047252134273,17.31447748478965,16.037258583935937,-0.05172445344456622,0.27330757975049075
2000-10-19,16.086445231281996,16.344319544149876,16.01276685617689,16.17240333557129,4096400,16.610784339904786,16.87079246520996,16.60322247505188,40.996298826075765,16.646396923065186,0.3376288620863014,17.32165464723779,15.971139198892583,-0.03516456031526538,0.2659350233578124
2000-10-20,16.172399452295195,16.45483315571417,16.160119726059587,16.393434524536133,5374800,16.592365074157716,16.871638946533203,16.600007781982423,39.843801963846616,16.63841485977173,0.3418123982491861,17.3220396562701,15.954790063273357,-0.009644205577894693,0.268021555825114
2000-10-23,16.40571151837357,16.430270966754367,16.086438689423183,16.221515655517578,4619800,16.52482662200928,16.868559799194337,16.594433813095094,37.078807746316365,16.6361123085022,0.34458587931440227,17.325284067131005,15.946940549873394,-0.0028308490319373103,0.26340198616959887
2000-10-24,16.393436747843733,16.393436747843733,16.111003006120583,16.16012191772461,5664000,16.427817344665527,16.862790603637695,16.590892400741577,41.42275193046935,16.625674343109132,0.3560769072930123,17.337828157695157,15.913520528523108,-0.012753425538638563,0.2626536610445537
2000-10-25,16.209245400926086,16.344322445933802,15.914531848181976,16.01276969909668,3913800,16.327124977111815,16.85748580932617,16.587394018173217,36.666765727471024,16.586993312835695,0.3789821933439931,17.344957699523682,15.829028926147709,-0.04608618002039111,0.24535050226516456
2000-10-26,16.307473740926604,16.33203318933161,16.07415898107901,16.110998153686523,5642400,16.22274684906006,16.843916549682618,16.58468674659729,41.73912905340314,16.56596393585205,0.3936054160862145,17.35317476802448,15.778753103679621,-0.025441451744208532,0.2420874919731552
2000-10-27,16.196957251255615,16.196957251255615,15.718047976957685,15.779446601867676,2643200,16.1453839302063,16.81690118789673,16.579541850090028,30.3030220031212,16.517458963394166,0.42805752960991694,17.373574022614,15.661343904174332,-0.05791795468381222,0.2451698035582853
2000-10-30,15.595243564973746,16.086432338673706,15.595243564973746,16.03731346130371,3440000,16.138015460968017,16.79958650588989,16.57622622013092,30.90110872742602,16.467725610733034,0.4228830169032674,17.313491644539567,15.621959576926498,-0.058399964253970205,0.24462092491725598
2000-10-31,16.037323175137082,16.221519076842334,15.828567819871134,16.135560989379883,3298000,16.1232798576355,16.78141248703003,16.571182284355164,34.482863494388326,16.421062994003297,0.4041397474810109,17.22934248896532,15.612783499041274,-0.05467587681001196,0.2461069546692998
2000-11-01,16.258353973964475,16.528507891960864,16.221514803328603,16.270633697509766,3368200,16.129419803619385,16.76643129348755,16.56813343524933,34.482556444222496,16.401415395736695,0.40127041285189935,17.203956221440492,15.598874570032896,-0.023581477197208267,0.23586470556989794
2000-11-02,16.28291760912593,16.28291760912593,15.816287994384767,15.816287994384766,4447000,16.093808269500734,16.733521633148193,16.563232741355897,36.363453249700356,16.352296304702758,0.4101123235378383,17.172520951778434,15.532071657627082,-0.05847973866346268,0.2514022039605337
2000-11-03,15.951363994418978,16.098720705683817,15.779447831276665,15.926804542541504,4187800,16.047145271301268,16.713382873535156,16.557864866256715,46.11398957339568,16.319755172729494,0.4170536359821615,17.153862444693818,15.485647900765171,-0.03925909494283519,0.2506563399244795
2000-11-06,15.902242826567194,16.270634552279176,15.828564481424795,16.221515655517578,3492800,16.047145271301268,16.696436920166015,16.553730602264405,48.76840082823678,16.285985946655273,0.39460095797261374,17.0751878626005,15.496784030710046,-0.03997091267684871,0.24982454633783485
2000-11-07,16.221517375472477,16.393433532366203,16.01276204210152,16.123279571533203,3348800,16.043461036682128,16.67728057861328,16.54934510231018,48.2927231302583,16.23563919067383,0.34194056726754823,16.919520325208925,15.551758056138732,-0.05878123174652383,0.24309913095261343
2000-11-08,16.20924202792616,16.36887850244361,16.20924202792616,16.307479858398438,2349200,16.072932052612305,16.665492172241212,16.546660470962525,52.53457958334849,16.200028514862062,0.2889728991882825,16.777974313238627,15.622082716485497,-0.04184643639331587,0.24788125242326287
2000-11-09,16.381155014038086,16.528511730806045,16.258357750064786,16.381155014038086,2874400,16.09994773864746,16.65867702484131,16.547643461227416,49.75609894748264,16.16134729385376,0.18889347407101578,16.53913424199579,15.783560345711727,-0.04509672789050978,0.24635238944430066
2000-11-10,16.393435954339083,16.651310227778126,16.393435954339083,16.528512954711914,3871200,16.174854373931886,16.657142028808593,16.551042919158935,56.15778874929035,16.160119152069093,0.1862741877255934,16.53266752752028,15.787570776617907,-0.0014838834790811273,0.2161408604377639
2000-11-13,16.71270655868645,16.761825461136667,16.23379725979683,16.332035064697266,2828400,16.20432653427124,16.647932167053224,16.552440156936644,53.27099688911169,16.17117099761963,0.1897314903218138,16.550633978263257,15.791708016976003,0.013719628597944178,0.1974331103173922
2000-11-14,16.34432038355298,16.66359335873884,16.34432038355298,16.553075790405273,3050400,16.24607801437378,16.641301193237304,16.555362515449524,60.00000674932207,16.184678936004637,0.20694234368881764,16.598563623382272,15.770794248627002,0.016591546055506168,0.19959018076579052
2000-11-15,16.6941452296208,16.817897232805535,16.545642825799117,16.61989402770996,2583600,16.2810040473938,16.62741081237793,16.559158897399904,59.529462632304366,16.205211925506593,0.22873274207748515,16.662677409661562,15.747746441351623,0.02533492847457741,0.1988167089820457
2000-11-16,16.570401160443417,16.681778016637583,16.44664909800545,16.607526779174805,1992400,16.360127925872803,16.612536163330077,16.564033141136168,67.61172683480183,16.22696809768677,0.24552509744340847,16.718018292573586,15.735917902799951,0.026905304955291198,0.19852362089649808
2000-11-17,16.483777265406367,16.595154138821275,16.38477560014867,16.582778930664062,2014400,16.425725364685057,16.603552131652833,16.57154306411743,62.87802398216167,16.236435317993163,0.2557205103033928,16.747876338599948,15.724994297386377,0.011550014479548842,0.19332713844879465
2000-11-20,16.694152293586303,16.78077873247074,16.558025032482192,16.57040023803711,1881600,16.460613822937013,16.58400550842285,16.57851122379303,60.70006763612941,16.25387954711914,0.26632889810022564,16.78653734331959,15.721221750918689,0.02150752062436667,0.18892987483344081
2000-11-21,16.58277806113748,16.916908663861893,16.50852681608761,16.83028221130371,2951000,16.531314086914062,16.57260368347168,16.587498636245726,62.97431511854982,16.287387561798095,0.294572335371418,16.87653223254093,15.698242891055258,0.041470002329874855,0.1947584663480732
2000-11-22,16.830271732833516,16.84264693263707,16.694144534994418,16.79314613342285,2481000,16.579880714416504,16.56021354675293,16.599479670524598,78.07796451065954,16.326406383514403,0.30767478967691414,16.941755962868232,15.711056804160574,0.048734631733958755,0.1909842192898233
2000-11-24,16.81790489157188,16.81790489157188,16.632276802260932,16.69415283203125,1067000,16.61118049621582,16.549957313537597,16.609226131439208,72.20307420187622,16.35556411743164,0.3137586252810951,16.98308136799383,15.72804686686945,0.03619606139743059,0.1926731636536992
