Date,Open,High,Low,Close,Volume,ma_10,ma_50,ma_200,rsi_14,bb_mid,bb_std,bb_upper,bb_lower,momentum_20,volatility_20
2000-10-16,28.77108093515974,29.366509401267844,28.69963073799346,29.29505920410156,4491833,28.88064250946045,27.31248531341553,26.35539921760559,76.23776171094565,28.091403865814208,1.0660896765389873,30.22358321889218,25.959224512736235,0.14525107047719876,0.29691489983803776
2000-10-17,28.937806641242073,29.79522132873535,28.937806641242073,29.79522132873535,5605018,29.040217781066893,27.35444175720215,26.377237701416014,73.4807937694894,28.279558849334716,1.0143367433798698,30.308232336094456,26.250885362574977,0.14455601121573203,0.29662703019011116
2000-10-18,29.652317865180738,29.866671537054057,29.00925684956078,29.79522132873535,6133525,29.21646366119385,27.401494674682617,26.403541202545167,72.88157041238902,28.475752544403075,0.8966784534667872,30.26910945133665,26.6823956374695,0.1516687104289085,0.2938023144584954
2000-10-19,29.41415408070586,29.676140250054655,29.056896889501857,29.55705451965332,5360101,29.30220546722412,27.457413787841798,26.423836297988892,65.06038604494483,28.617465114593507,0.826258081922974,30.269981278439456,26.96494895074756,0.10606115651572812,0.28205450468458443
2000-10-20,30.3192049532542,31.2480730575528,29.93812999979593,31.200437545776367,12243050,29.52370719909668,27.539326362609863,26.451290788650514,77.63198730113488,28.782994174957274,0.9885044683130676,30.76000311158341,26.80598523833114,0.11870198136177734,0.3058098596502552
2000-10-23,31.72439917284297,32.58181668428906,31.581498793365625,32.29601287841797,12235819,29.883344841003417,27.636039390563965,26.47188543319702,81.38720024487432,29.021165370941162,1.218475264371461,31.458115899684085,26.58421484219824,0.1730103887729595,0.31432972730799646
2000-10-24,32.034027247506955,32.581820220060216,32.01020949937057,32.55800247192383,7289783,30.209639167785646,27.73467403411865,26.497902545928955,84.17285401626404,29.31054267883301,1.3372733122535068,31.985089303340022,26.635996054325997,0.21619153928248314,0.2844004865823335
2000-10-25,32.39128952556153,33.29633972461389,32.24838606073294,33.27252197265625,8784860,30.621675109863283,27.844517402648925,26.527022228240966,84.28593270439228,29.58562994003296,1.5524283033043471,32.69048654664165,26.480773333424263,0.19811275981918808,0.2695901624624001
2000-10-26,32.939064367170666,33.34395373883438,32.67707533437911,33.034332275390625,7308752,30.98369312286377,27.946752700805664,26.552248458862305,80.57557297146867,29.844044971466065,1.6763306111432492,33.19670619375256,26.491383749179565,0.18546956000708015,0.27516509776587467
2000-10-27,32.748535894364146,33.53450012207031,32.62945022065617,33.53450012207031,8859478,31.433836364746092,28.05662097930908,26.579387998580934,85.36563638153383,30.10245990753174,1.8280198382944057,33.75849958412055,26.446420230942927,0.182199183045199,0.2740893340553445
2000-10-30,33.391619814164855,34.29667034195329,33.29635181864792,33.796512603759766,9319130,31.883981704711914,28.186425437927245,26.609012689590454,84.61522873618843,30.382312107086182,1.9459780173616963,34.27426814180957,26.49035607236279,0.19848047734395746,0.26879279074506923
2000-10-31,33.79648376265229,34.29664107402357,33.3201411446486,34.272823333740234,9245770,32.331741905212404,28.326704444885255,26.647246522903444,87.4561391682134,30.68597984313965,2.0580620475820828,34.802103938303816,26.56985574797548,0.21537124704330024,0.26702550929975694
2000-11-01,34.29666492260194,34.65392213452759,33.84413973021302,34.20139694213867,9592344,32.772359466552736,28.46081401824951,26.683830728530882,86.02151661482293,30.994411563873292,2.101287339389658,35.196986242652606,26.79183688509398,0.22005089254507015,0.26434554358992435
2000-11-02,33.98704407580133,34.03467654376732,33.48688335719196,33.963226318359375,6716108,33.21297664642334,28.592056770324707,26.716521511077882,87.91224857902826,31.25759105682373,2.1281986517738662,35.513988360371464,27.001193753276,0.18340266666666682,0.26579496013773973
2000-11-03,33.53450530762744,33.67740874755791,32.891441351398655,33.48686981201172,7382636,33.441619873046875,28.711875801086425,26.747770557403566,81.20564176744675,31.482663536071776,2.113230647201901,35.70912483047558,27.256202241667975,0.15530047691908,0.27752781851797026
2000-11-06,33.05816798818774,34.487196529209015,33.05816798818774,34.29665756225586,7855808,33.64168434143066,28.844572257995605,26.78718105316162,82.03387522789558,31.76251459121704,2.095811888976275,35.95413836916959,27.57089081326449,0.19502062720664615,0.27577123723107727
2000-11-07,34.10611790173957,34.39192175044888,33.08198211176005,33.105796813964844,6823004,33.69646377563477,28.957006683349608,26.819462261199952,70.14487581104555,31.953051471710204,2.031930725501388,36.016912922712976,27.889190020707428,0.13008123941015115,0.3125127089244006
2000-11-08,33.91558173399282,34.93972065478502,33.91558173399282,34.60628128051758,13156382,33.8298397064209,29.109169540405272,26.8556032371521,76.63309276348448,32.22575740814209,2.0020172210378084,36.2297918502177,28.22172296606647,0.1870913939551282,0.3383983654156516
2000-11-09,34.48719665807279,34.65391482699791,33.534510960498835,34.46337890625,8816405,33.972744369506835,29.25635932922363,26.88856225967407,70.44768721360781,32.478218746185306,1.9463931201396323,36.37100498646457,28.58543250590604,0.17165977574017321,0.34150388151018884
2000-11-10,34.2728422724923,35.34461375524835,34.24902756596499,34.86827087402344,6993409,34.10612144470215,29.421054496765137,26.919315662384033,67.64704329897675,32.76997890472412,1.83706403417209,36.4441069730683,29.095850836379938,0.20098472646498022,0.33237175357258475
2000-11-13,34.39192247778364,34.653911629828805,33.629775818190424,34.0584831237793,9573270,34.1323184967041,29.574913063049316,26.941789941787718,59.57443690472779,33.00815010070801,1.6634135301295685,36.33497716096714,29.68132304044887,0.16260161437089082,0.35199431454186175
2000-11-14,33.79650307218797,34.963539496781046,33.65359959575622,34.70155334472656,7472659,34.175191497802736,29.75723320007324,26.970887203216552,59.20243519331183,33.25346670150757,1.5202673835575555,36.29400146862268,30.212931934392458,0.16466841987374026,0.3526844513073111
2000-11-15,34.58245049143352,35.13024332499699,34.439547085790366,34.915889739990234,6569598,34.24664077758789,29.952533187866212,27.000938644409178,62.153874700745234,33.509500122070314,1.3259787345350829,36.16145759114048,30.85754265300015,0.17186206991912378,0.35153306161458503
2000-11-16,34.89207046642129,35.201691959294976,34.129924081303045,34.36809539794922,4705730,34.28712768554688,30.127350730895998,27.029426136016845,55.35166043807124,33.75005216598511,0.955984650157826,35.662021466300764,31.83808286566946,0.16277132334336297,0.3572472286904188
2000-11-17,34.15374769899882,34.65390820401902,33.29633317258321,33.725040435791016,7561530,34.31094474792481,30.287163429260254,27.05693085670471,49.562552798160105,33.87628231048584,0.745005696299727,35.3662937030853,32.386270917886385,0.08091562454246426,0.32092661066578343
2000-11-20,33.55833867684404,34.725378393519364,33.53452091794901,34.439571380615234,6451278,34.32523612976074,30.45817024230957,27.087655715942383,50.99166765557866,33.9834602355957,0.6543754438532146,35.29221112330213,32.67470934788927,0.0663722333238761,0.30655650248812033
2000-11-21,34.6539260458233,35.130269048821056,34.58247581414091,35.05881881713867,5677226,34.520538330078125,30.643348731994628,27.121124324798583,54.78724392646102,34.10850105285645,0.6047052057823272,35.3179114644211,32.89909064129179,0.07681111110460193,0.310546058927944
2000-11-22,34.534821779603284,34.98734678045114,33.82030765818565,34.55863952636719,7052621,34.515774154663085,30.813759956359863,27.159729738235473,53.22987291274001,34.172806930541995,0.5789626856810248,35.33073230190404,33.01488155917995,0.03865404476305967,0.30921834796214137
2000-11-24,34.24903096665031,34.82064187149362,33.96322399076979,34.08230972290039,2103126,34.477667236328124,30.980479850769044,27.200418529510497,53.230027122471625,34.22520580291748,0.5143166342190157,35.25383907135551,33.19657253447945,0.03172388770486734,0.31271707830531226
2000-11-27,34.22519350078361,35.17787880918336,33.939386689497304,34.915889739990234,5621891,34.482429122924806,31.16672966003418,27.25232537269592,53.35044239851253,34.29427528381348,0.5094097980172774,35.31309487984803,33.27545568777892,0.04119308810006017,0.3196812594983467
2000-11-28,35.03500018640037,35.41607518870614,34.79682869082403,35.29698944091797,5366074,34.60627975463867,31.36107753753662,27.304610271453857,62.99440948144771,34.36929912567139,0.5417109815091805,35.45272108868975,33.28587716265303,0.04439738664016124,0.3205902753615522
2000-11-29,35.43988547433896,36.273485604740706,35.43988547433896,36.15439987182617,8727744,34.75156440734863,31.56352310180664,27.362004680633547,59.93885279145207,34.463377952575684,0.6718327464294965,35.80704344543468,33.11971245971669,0.05489995731497266,0.32750651699946864
2000-11-30,36.48783250730748,36.845089639399966,35.15407498502928,35.32079315185547,9563524,34.79205474853516,31.752512016296386,27.4154660987854,55.05615238684834,34.519347763061525,0.6950842404355324,35.909516243932586,33.129179282190464,0.03272954644544401,0.3399453753852011
2000-12-01,34.868271413364,35.08262510384734,33.96322114380436,34.53483200073242,7942582,34.80872840881348,31.90875259399414,27.469227724075317,48.118288405848595,34.54792804718018,0.6826547240191496,35.913237495218475,33.18261859914188,0.016830134952875664,0.34939028216423224
2000-12-04,33.72505296234944,35.41607098984106,33.72505296234944,35.034996032714844,6431681,34.93972396850586,32.05165538787842,27.52784029006958,55.71035764070928,34.62533435821533,0.6426052187708919,35.91054479575712,33.34012392067355,0.04623084299589597,0.34771067552559737
2000-12-05,35.249343256270045,35.249343256270045,33.701229003497,34.29665756225586,8278571,34.92543258666992,32.18693675994873,27.57618103027344,47.658379882947884,34.62533435821533,0.6426052187708919,35.91054479575712,33.34012392067355,0.0,0.34737256554033785
2000-12-06,34.09200404337629,34.61796927873816,33.85292949247924,34.25935745239258,6040882,34.84548645019531,32.33671478271484,27.628800315856935,46.12372469392916,34.68301239013672,0.543104987258809,35.76922236465433,33.5968024156191,0.03484467221586818,0.3220872492640002
2000-12-07,34.617974808421614,34.976583633578514,34.18763871298489,34.8331413269043,4519605,34.87293663024902,32.47796207427979,27.686403608322145,52.73730740071682,34.69435539245605,0.5437866879074473,35.781928768270944,33.60678201664116,0.0065554586621947575,0.284815338715479
2000-12-08,34.426707802938,34.90485690473211,33.92465369283088,34.25935745239258,7013006,34.890641403198245,32.60582859039307,27.744545536041258,53.17090190318499,34.68415431976318,0.5502232613823967,35.78460084252797,33.58370779699839,-0.0059199492427139955,0.2907721874297447
2000-12-11,34.4267273155517,34.952692849023876,34.35500613302032,34.665802001953125,5117698,34.86563262939453,32.731820602416995,27.8021346282959,51.39352107770255,34.67403087615967,0.5485173954813776,35.77106566712242,33.57699608519692,-0.005806679453702168,0.2908349701216359
2000-12-12,34.68969602028788,35.024399833878036,34.61797486682977,34.95267868041992,6351299,34.83120155334473,32.866884803771974,27.86115810394287,49.31829109192048,34.7187406539917,0.531894410200615,35.78252947439293,33.654951833590474,0.02625470880164671,0.2789114887695154
2000-12-13,34.76141728985103,35.287382611871855,34.73751227759939,35.19175338745117,7702905,34.73493690490723,33.006730499267576,27.923780632019042,54.207433123270285,34.74325065612793,0.5422541862094219,35.82775902854677,33.65874228370908,0.014126170026308227,0.2721187528191183
2000-12-14,34.928764262769064,35.09611460991874,34.68968971672312,34.809226989746094,3764521,34.68378028869629,33.142259788513186,27.98590721130371,54.89180399336566,34.737917518615724,0.5409899416798996,35.819897401975524,33.655937635255924,-0.00305484840966197,0.2744037172468858
2000-12-15,34.80924987411738,35.19177001096225,34.37891663171241,34.57017517089844,11178387,34.68731460571289,33.25967056274414,28.050144205093385,47.47115425870816,34.74802150726318,0.5355793471868757,35.81918020163693,33.67686281288943,0.005879865340494783,0.2694610476774213
2000-12-18,34.426724813049375,34.594078304754376,33.9724835536003,34.16374206542969,5236122,34.600189208984375,33.36323699951172,28.1142379283905,41.74108946359341,34.76995658874512,0.4992272314127005,35.76841105157052,33.77150212591972,0.013008186913042064,0.2639843814536913
2000-12-19,33.70950093410295,35.31130244603357,33.70950093410295,35.00050354003906,5295230,34.6705738067627,33.48925434112549,28.187355871200563,41.56521711224961,34.79800319671631,0.49543144460273547,35.78886608592178,33.807140307510835,0.016287431490496385,0.26760997666969233
2000-12-20,35.57425565139256,36.387108312302296,35.359089220338525,35.71770095825195,10115191,34.81640815734863,33.6177071762085,28.25862914085388,52.95155888546539,34.83094730377197,0.5340858846096107,35.89911907299119,33.76277553455275,0.018793620645062514,0.26986858884479836
